PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Lacto_Binary
-7.431044185290788,-7.4371166839914045,-3.222912564712306,-13.525766174727872,-5.990305032537705,-3.615283950754252,6.756441298370218,9.372488818350178,4.420993558102546,9.999741254126867,1.0
-9.044878146723264,5.394583820765821,-10.761519221504042,1.1142615203948476,-5.835701564357656,-7.831703608254153,0.6451142825500046,-3.3162295713229817,-6.1790100621874,-3.880925865722858,1.0
-8.364176246705114,2.418345947898385,-6.651941740602339,1.1429182885658604,-0.4883022387000491,2.491235086873474,-1.088383995664594,0.5853104265984235,-1.1742841119082281,-2.1537217323072144,1.0
-7.9829263608879995,-0.44178900816215494,-0.10737476985132366,-3.9578170068358083,-1.9400239393413843,-5.063964692263716,-8.055037067004681,-2.021523432944234,4.668084983708283,-0.5956750935105073,1.0
-4.808784463543194,-7.156502982295782,0.1434601786483647,-1.999323920641864,2.078115330505426,4.059373824325281,0.5615308285148061,-4.234272707500377,0.6737708650869401,1.4525138256072505,1.0
4.052394773852733,-8.440103500293805,3.4533914898184035,3.867788718749221,-1.2019201224006757,-0.15668128279544835,5.5480667974045454,4.006660692376613,4.1634890437887755,7.01243133695513,1.0
-7.640299845017868,-5.069115526715378,-1.6850015323255747,-5.289529555589921,-1.5550119860395668,-1.6964339251930207,-3.656837917408615,-3.583065107261329,-4.672701235310884,1.4684614431238798,0.0
-6.9687322871227675,-7.716302610936363,1.3141949673211144,0.30751779946616964,0.07628950753166297,-1.6519590997370015,-3.2758752141686993,-4.179708661726174,-3.9080428264163536,3.4341689287977286,0.0
10.21775251689894,-3.902671067202229,-1.9222332622213616,-4.338775710533531,0.5595040046735233,-1.3638973381146062,-2.8956240663418966,-3.675226352337301,-3.055034124188611,1.2157487910274123,1.0
-8.011155920008212,-5.483870207483545,-1.0419726218209207,-2.11035448501544,-1.1837188725991332,-3.606144107356898,-1.4506469815905305,-4.4417552944323395,-3.5380673785129857,1.3942505492858743,1.0
16.778632489675662,2.9617168815702613,-0.2181252636167592,0.8999986287786167,1.6813030116219694,3.046283569510166,-0.22174903197251838,-2.389333534420403,0.6052752658854674,-0.18573380566398567,0.0
47.62471391165003,1.1432168465855193,0.9833790421791866,3.0101868940685215,-1.8842570694815555,-0.5483898237972922,-0.12350335621424247,-0.15340904222754803,-1.0472005493891507,0.07625663277373462,1.0
-7.363014048689293,-9.504428742908635,2.83428394682167,0.11205061287247486,4.024070726522471,1.272224216005333,0.27296591434691975,-4.536711795851427,1.036612744383524,3.446808471404164,0.0
-10.833161108103537,19.860857986161534,2.4565216870816577,5.0935407032501265,-0.3381480284325349,4.276119581975147,-0.5310647050337363,6.108529011488153,-0.7138295805636456,1.035261654511359,1.0
-6.346563657687515,-10.329204225471205,3.737642001192256,0.3713058218148436,-1.5715421975032333,-3.8098749983380227,-2.348743600148475,-1.5587590001855625,-2.426849539766707,-1.3108641734814728,1.0
-8.851932979406445,3.972004421511108,-10.133632998131912,-1.3975312252129388,-7.072913163076965,-9.735965323931232,0.34378200899748135,-3.891211945623378,-6.836578246159309,-4.841910043128561,1.0
-7.9101195217518185,-1.7981390175337735,-13.611061382671416,4.592034314665063,-1.9344125609471385,-6.860638890602915,10.451976629050538,-0.09486731370145796,3.985111283255775,2.2012830900954903,1.0
-8.507329225868975,3.9364000878537775,1.0110114903248184,-0.2955335208701969,-1.1420274532149994,-1.8905907871760324,-3.125642701494257,-0.36545190448617815,-2.9701867832109046,1.324387112829448,1.0
-2.41395986316214,-4.605805501118944,-4.278068794339865,-5.77845649720925,-2.9986513073864565,-2.789625769341652,-10.677111382975971,-7.003926126953788,-6.66992827033231,2.160648675005141,1.0
-9.369392945940506,14.31017187783998,3.5952914941096052,-0.7411522506877979,0.1518214702834353,-1.4528371998033958,3.3398109296506373,0.08970896375592963,1.1316401199985984,0.6207395611410225,1.0
-7.737521251859375,5.375740083729036,-2.898281963572357,5.382853906529943,0.7969020299364704,0.1579042044673648,-6.0801423781604225,5.189506189827094,-1.3744690499956214,0.1750356353201581,0.0
-5.843128165018751,-2.24492731269783,-3.1944234623773213,-0.7839594752312414,6.245317906107095,0.743078273083396,-1.1241275582116792,-2.8408367690658634,2.7971246213382157,3.7852188778157525,0.0
-7.393006402698617,-7.480696589059134,1.3096925304834537,-0.9104259832447881,2.0524474351442765,-0.06094892894323445,-0.7253091674228079,-3.717690888756534,0.006199633481764888,3.49394074015354,0.0
-8.016398325849853,-12.507810632330067,7.371085901148784,7.384093412729378,2.0549773968291754,2.480813870496986,-1.6097599455153504,-4.51033281572915,-1.372341347334189,5.8614552640350865,0.0
-1.551848013072048,-4.1754695364712315,-4.647932094309552,-8.304794424198507,-2.6234402013890143,-4.8056253422911,-7.249969420428989,-4.566603402438783,-8.468274040381111,-3.2751256561490156,0.0
28.70976832347913,-1.2526619472490739,-1.4417244396640339,-6.829815925767752,-2.153417262650019,-1.3387417466651597,2.9450803398299166,4.156236470551571,2.9119510816757708,4.3754600700192325,0.0
15.427851746327296,-2.6086508086638758,-2.8935975889941847,-6.592496642109928,-3.6134321816888306,-4.64415097052926,-5.3291861280314645,-4.144656176179216,-6.253549657951959,-3.0562843792879577,1.0
-6.067829093584825,-4.5811325231693605,-6.946964280878364,-1.1803239885736514,1.0126958911283879,5.669143303366709,2.8586970363825985,-5.356617673310524,0.07304770235286018,3.738369071442067,1.0
35.562678615822136,5.7504913731941985,-3.0507550545964177,4.525944850432526,-1.2033899959052965,-1.0163499089017474,1.2763129599090557,-3.3055478868972266,-2.1333508703888424,-0.8434062025528362,0.0
-7.253392581866038,-2.8828334215148166,-4.665130146256191,-16.197023846838583,-4.683118838110504,2.2422149843758925,10.392913905264844,18.188650193916896,9.807886375431286,18.96066285259635,0.0
-8.291120960563584,2.6558843325125414,-2.5076592955845896,3.516173386927308,4.1050380208669,6.842635764386207,-2.603259933976973,-0.6978943026240154,-1.823219439385214,12.028670307346374,1.0
2.7839112433625157,-10.00589485484586,2.5547882974071374,-2.8272648052342264,-1.4762223085481967,10.973453293825521,4.6053413919633535,-2.778509102936954,2.382900117012086,-8.280366469763495,1.0
-8.755473849250787,-8.407270997443728,1.1764207382472942,0.7435283955963002,7.06444095071088,15.42601549249649,4.262912176508124,-0.22898143231197032,2.905672710351362,-10.096785288253894,0.0
-5.126644705711896,-7.850836746068883,2.2477350576809902,1.6486999529784359,4.103258981522894,-1.9329158228359589,-1.2644768273231868,-2.0592558519727664,0.25928729051263044,1.4706600248866875,1.0
-7.8256363770432635,4.536019297804786,-5.229548119186386,-2.784129490432356,2.440586035740197,-7.251411813871273,-28.046239169905004,-7.988261788160589,36.79327514148842,-5.416196845755604,0.0
-8.020705239967564,0.6234010760972435,-9.179615363465341,4.802519688499839,2.6427698174932632,2.4442958398750783,2.637520524573016,-2.948554787991942,1.2602484624910073,-0.07478918041899574,0.0
-8.17248794201917,-13.859085264259171,12.781695452776699,16.560331887190678,0.7098521811461751,-5.0795728544153835,-2.252098952749568,4.933177588946027,1.3890937578054343,1.839052915577838,0.0
-6.042735218948361,-2.779885557881408,-3.166046417616424,-2.897028254244914,2.7820892468666676,-1.565187033463137,-2.8659151004056875,-3.6697482878717667,-0.8530576716508733,1.5746810719587563,0.0
71.52941202431778,3.198261192870615,1.2275389926843765,4.263719606227139,-0.6655760201003309,2.3268941905808056,1.2255398764102678,0.4561345870057374,1.071853849947708,0.03700305102725654,1.0
-8.08506806439622,-23.45923084829115,23.437490944349125,26.851621619977955,-0.571044735367364,-10.535323520751923,0.28722386796128785,7.306248826235857,3.9014595263133285,-0.7398273364133137,0.0
5.896320740055835,2.429249597869915,-3.0508240029653337,-1.588365346078556,3.9753869925573033,-2.067133278239716,-7.468156077893727,-3.2171874663753957,11.926385816316929,0.7511799519006161,0.0
-9.792485111548611,10.002066236414485,0.5690124043033755,-2.3624240376483288,-1.793384989825963,-0.5895783035219311,-2.650974510868084,7.485066765534654,-3.9411521629353774,-0.026823621282610954,0.0
-9.105468943631015,6.16697713197295,1.7607648814661125,-2.8275794980158064,-2.5826502191414065,-2.760813530868514,-3.7681886460552776,-1.4155754350550536,-4.746465996681415,1.4510997182606333,1.0
-9.33106697283268,6.523347762968506,1.0120439140087587,-2.5399892988735484,-2.7121207696861713,3.4739948163751007,1.2349333532484135,1.4165583604850958,-0.5290153681010734,-0.850518776920286,1.0
-8.368882736643748,-0.5546815256168669,-13.070122403733162,-0.9044199268894129,-4.99894092885892,-5.350269884203387,7.322902902075712,4.824497684823093,2.3286607058947966,2.9796832078300355,0.0
-8.736311156495573,-16.658789123458487,12.096409234754617,9.885369633643855,-4.116639984658656,-4.821200095985786,-1.6776486922678056,1.8172769043677488,-1.0545280992753612,-4.2706995723167775,1.0
-9.568127702291063,8.271297929351725,-17.85142857986493,14.182978803231235,-1.1674857540164743,-0.40368904978544473,-0.0013614889844291156,4.184151678414269,-0.06037129365212479,0.1641145133982178,0.0
-7.989501764838494,7.302037643849036,-3.9355868600711945,-0.6864937831874327,2.436067542232788,-3.4498570619293605,-17.926707749066054,-4.915397405383682,21.78522223909704,-2.6542095378982284,0.0
-10.866814915735777,27.08617866221584,17.148168017247556,-2.9127275537986517,1.2548735599064975,-4.3796376061128575,7.553745435065541,-6.813721851563816,0.8365707567927239,-0.3064874722499966,0.0
12.623476530567338,-2.9781658177787977,-0.4997472813392023,0.12368663408534575,1.8023128201710956,1.905590914905527,-2.135276972569332,-3.624425511524693,-0.5415829826064393,1.6441820518936159,1.0
-7.930997080561885,-1.2321705274649055,-5.827640716848591,-4.067450550345668,-2.302044278694672,3.5307486782330018,-1.9258267882826892,6.127775357193245,-0.7096798492722365,6.032971337352111,1.0
-8.791800632819344,-0.5492072877481688,-0.4466094380244985,-7.49355226719691,-5.082982481065075,3.794549559067388,1.897110534342413,4.151065631667015,0.18621783305931539,0.5557055565925766,0.0
46.43725220176164,0.08101885652537577,0.4974846825498913,0.5876736609887773,-1.1246353708810934,0.15032814558975222,-0.18562298051129933,-0.4506652683136996,-0.43754162467838853,0.10242326140674729,1.0
6.892683911715913,7.775818560225299,0.23443809382338365,1.653944303232921,-5.716863139417214,2.991486907815135,-0.6892206218516661,11.010466191307481,-0.5265232983226582,-0.5729318851312777,1.0
-7.6219749519964335,-4.872564307670778,-2.077116413951312,-5.1281876933721415,1.7510273018490796,3.0052271735997684,-1.2229003611282532,-3.6978600530510377,-2.8373903497349917,14.134223875011672,0.0
-9.520885122976178,0.8182733477735957,-3.2206132711508464,4.077024207197958,-3.6867139454853604,2.840791529674254,0.4668621229194795,1.5038701831214811,-1.242913960116804,-5.155832866464669,1.0
59.416140245112345,2.706726501139655,0.8728653135428326,3.303498677692458,-1.4148872317864356,2.46312407677262,-0.7700276748301973,-1.9182734745081653,-1.0732647551435144,-1.9690669229332314,1.0
-7.927754238380784,-5.266076538211731,2.699188505718997,-1.1049342818171666,-3.0828165095083513,-4.135951394543684,-1.4352291631424348,2.574802784023453,-1.5756655305024365,3.0991142727739662,1.0
-12.804705822692977,25.97163390378487,-1.457786074018833,12.679443613200316,-4.3672895402996605,9.780584333947516,-7.349281294334593,21.52226112201399,-1.8933266615724196,-1.3426648647644126,0.0
-9.430502847756227,-10.659831212735156,1.845141333857307,-6.815120839904848,-6.0530386553570725,16.28295295392723,6.57279798186725,1.1329607564242754,2.8279350600307307,-9.333837456418669,0.0
-8.868567620332826,15.855859495085316,8.447695174974026,-4.026599641208006,3.409114435277658,-3.511424554845613,1.849616578948301,-4.929607620190449,-0.6883186138845572,-1.2686221996657623,0.0
-7.4300534791764195,-0.9460617378783913,-6.137479975137982,3.7875530742271666,7.329042306071026,6.487755345786992,0.8825664890766173,-8.354177953873915,-1.6553620654642969,14.286059388621885,1.0
-8.370657767855143,-2.000343144062196,-8.038385882948631,8.150727930436851,-2.543292612186301,-7.716767962254676,1.1211119194669537,0.06463198236049905,-0.7307952700469085,-2.0438705469627805,1.0
-8.963498640498086,2.618573582687109,-12.78709828469967,0.8754905164727121,-0.7324973912486117,-2.8587920880374535,-3.101970666312881,10.104025833193177,-4.982913344103837,-2.4387248767931857,0.0
26.75787932032843,-4.003694226457994,-0.052334396623577195,-6.90993237498069,-3.415319812912209,-0.1851622350513854,2.3219666961819088,2.778872644888399,1.266042611898122,0.5805640110964823,1.0
-9.931992653844556,11.871504463291163,-9.312042075022624,7.204319411729882,-2.261795286823811,-3.2928189402506183,7.997856666881881,4.162502168968185,4.472361470700062,0.27453855636932056,0.0
4.913520927369923,-3.879486607941713,-0.18337545464277571,-2.8303298214347175,-2.52808722974454,5.51127727674343,0.7878027820920718,-1.5523150029795172,-1.2694862368707724,-1.449981811568391,0.0
38.68837849237201,-3.333164223343722,1.6068243688780877,0.5986236179118466,-1.6734919136963482,8.008706968950428,2.427795768112827,-2.515501255673572,1.0562972454658797,-6.128238829189781,1.0
-8.396919842074299,8.836957111114302,4.114599425314936,-15.989122380894678,-3.6038468905340153,-4.054848439988234,10.392487775717287,15.021059822191072,7.076744834290988,7.790937771508672,0.0
7.696435509542017,-2.415340720807792,2.7345530802887446,-2.127532877039109,-0.754239222371412,-0.9176692404910813,2.6410036762708797,5.0895266839559365,2.5032000069764817,2.017238932199993,1.0
-9.782119973866763,5.826797941612742,-9.488473344302808,4.047784815319157,-5.317417504528676,0.7756995158612783,-3.0321604011020966,6.566033778001099,-3.1826690406307585,-3.35131389288636,0.0
-8.131582231902536,-17.995542640127237,12.551323569393322,7.567752247119833,1.3213890655950289,-7.3225687058490125,-0.5906360807408167,-0.5141720867542241,-1.1673454743944491,3.5947586231949056,0.0
-8.684123877006964,-8.201987748061878,-0.49478307200091276,-5.884009430280002,-4.662112459453729,9.496234573403534,0.6349982029775202,-5.086318164642201,-3.1155022130491994,-8.318999151276914,0.0
-7.874540172145927,6.8648804283649385,-2.84074488404428,-1.5648778722115628,-0.5067437179073835,-4.746178122432309,-9.523052526208147,-7.044020389716977,10.863888808535402,-4.183565018105147,0.0
-2.4944962602356253,-7.375066634818999,0.19108526889243116,-3.4186224987371134,-1.928334901629067,-3.9571447078343027,-5.50376925602784,-5.310396927674471,-7.188059845347357,-1.254918439440234,1.0
-9.886253406527032,14.550528588460516,5.963121815980034,-1.8232073419961963,-1.6783380524536105,-2.077701340662725,-1.413709792419147,-2.3939697171007897,-4.950983925020601,-0.9380737789283429,0.0
-8.116883957094537,-13.22028201582275,4.452203925452508,-2.7960511280950877,1.129465472424,-1.5145103475409418,0.9123939427430948,-3.4181971360608774,-1.5708291189820929,6.4913517504593665,1.0
-4.023458547484308,-7.77246568956907,0.3756884541592864,-3.110117566384793,9.923783089780049,1.609636284568891,0.87151157829932,-2.0787002808882846,-0.5438084319052141,-1.9242428689102584,1.0
-9.000466781631602,-1.1727294088828908,-15.364330427685204,2.0411289671377078,-5.830901211470719,-2.413910074563712,8.067027074065637,0.9946290064216017,0.6142820236510427,-0.570054860024733,0.0
-7.946290921844823,-11.681546236406064,5.092846148305915,2.7463183060402567,2.1285513104481186,-1.4671471993254293,-0.21966831962294864,-2.8677412519679906,0.42108693946219056,5.119763624439202,0.0
-12.847475637451076,37.30361819547691,19.903280079429027,1.0102287161652228,-0.32587762513544494,-1.9050976222086673,7.2988812077996785,-4.224562828916218,-2.0565485181096474,-1.2658036435647024,0.0
-7.752792931594311,-15.255058440876887,9.72698609984623,4.873470841322705,-0.9820596854946126,-7.174222354386128,0.9731095805238891,3.3963515537677726,1.7315126613847003,3.6163627181679483,1.0
-10.211175725249085,11.191579733684108,-10.865480895947893,8.02386253357888,-4.142504330378973,-1.6339102214992747,0.7823172687602445,4.214836214466946,-2.816171385517259,-2.1620928549044236,1.0
-7.821284137110688,-10.078571633158573,3.578660162474063,3.1039154990355327,1.0988412808073855,7.876739686285299,2.259461649426779,-1.8606555153695472,2.8018426327475425,-3.2713656198164,1.0
